timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_002,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_003,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_004,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_005,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_006,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_007,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_008,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_009,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_010,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_011,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_012,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_013,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_014,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_015,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_016,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_017,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_018,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_019,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_020,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_021,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_022,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_023,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_024,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_025,activated,,ahe_mrta_v3,robot_failure,6
30.000,task_017,assigned,robot_1,ahe_mrta_v3,robot_failure,6
30.000,task_018,assigned,robot_1,ahe_mrta_v3,robot_failure,6
30.000,task_019,assigned,robot_2,ahe_mrta_v3,robot_failure,6
30.000,task_005,assigned,robot_2,ahe_mrta_v3,robot_failure,6
30.000,task_010,assigned,robot_3,ahe_mrta_v3,robot_failure,6
30.000,task_011,assigned,robot_3,ahe_mrta_v3,robot_failure,6
30.000,task_020,assigned,robot_4,ahe_mrta_v3,robot_failure,6
30.000,task_002,assigned,robot_4,ahe_mrta_v3,robot_failure,6
30.000,task_022,assigned,robot_5,ahe_mrta_v3,robot_failure,6
30.000,task_009,assigned,robot_5,ahe_mrta_v3,robot_failure,6
47.834,task_010,completed,robot_3,ahe_mrta_v3,robot_failure,6
50.000,task_006,assigned,robot_3,ahe_mrta_v3,robot_failure,6
53.202,task_020,completed,robot_4,ahe_mrta_v3,robot_failure,6
55.000,task_007,assigned,robot_4,ahe_mrta_v3,robot_failure,6
66.024,task_017,completed,robot_1,ahe_mrta_v3,robot_failure,6
70.000,task_025,assigned,robot_1,ahe_mrta_v3,robot_failure,6
70.387,task_011,completed,robot_3,ahe_mrta_v3,robot_failure,6
71.549,task_019,completed,robot_2,ahe_mrta_v3,robot_failure,6
75.000,task_003,assigned,robot_3,ahe_mrta_v3,robot_failure,6
75.275,task_022,completed,robot_5,ahe_mrta_v3,robot_failure,6
77.588,task_002,completed,robot_4,ahe_mrta_v3,robot_failure,6
80.000,task_013,assigned,robot_4,ahe_mrta_v3,robot_failure,6
80.000,task_005,assigned,robot_5,ahe_mrta_v3,robot_failure,6
107.847,task_005,completed,robot_2,ahe_mrta_v3,robot_failure,6
110.000,task_021,assigned,robot_5,ahe_mrta_v3,robot_failure,6
111.361,task_018,completed,robot_1,ahe_mrta_v3,robot_failure,6
115.000,task_004,assigned,robot_1,ahe_mrta_v3,robot_failure,6
119.242,task_009,completed,robot_5,ahe_mrta_v3,robot_failure,6
120.000,task_024,assigned,robot_5,ahe_mrta_v3,robot_failure,6
122.637,task_006,completed,robot_3,ahe_mrta_v3,robot_failure,6
125.000,task_001,assigned,robot_3,ahe_mrta_v3,robot_failure,6
135.289,task_007,completed,robot_4,ahe_mrta_v3,robot_failure,6
136.988,task_003,completed,robot_3,ahe_mrta_v3,robot_failure,6
140.000,task_008,assigned,robot_4,ahe_mrta_v3,robot_failure,6
140.000,task_012,assigned,robot_5,ahe_mrta_v3,robot_failure,6
140.742,task_021,completed,robot_5,ahe_mrta_v3,robot_failure,6
145.000,task_023,assigned,robot_3,ahe_mrta_v3,robot_failure,6
157.572,task_001,completed,robot_3,ahe_mrta_v3,robot_failure,6
160.000,task_015,assigned,robot_3,ahe_mrta_v3,robot_failure,6
168.246,task_025,completed,robot_1,ahe_mrta_v3,robot_failure,6
170.000,task_014,assigned,robot_1,ahe_mrta_v3,robot_failure,6
172.885,task_024,completed,robot_5,ahe_mrta_v3,robot_failure,6
175.001,task_016,assigned,robot_5,ahe_mrta_v3,robot_failure,6
198.950,task_012,completed,robot_5,ahe_mrta_v3,robot_failure,6
199.352,task_013,completed,robot_4,ahe_mrta_v3,robot_failure,6
200.281,task_023,completed,robot_3,ahe_mrta_v3,robot_failure,6
209.383,task_004,completed,robot_1,ahe_mrta_v3,robot_failure,6
242.593,task_015,completed,robot_3,ahe_mrta_v3,robot_failure,6
244.232,task_014,completed,robot_1,ahe_mrta_v3,robot_failure,6
254.776,task_016,completed,robot_5,ahe_mrta_v3,robot_failure,6
261.240,task_008,completed,robot_4,ahe_mrta_v3,robot_failure,6
